k,itr,nb,nd,heap_factor,mqt,msb,md,Avg_Cluster_Size,Median_Cluster_Size,Avg_Cluster_Similarity,Avg_Blocks_Entered,Avg_Blocks_Skipped,Avg_Docs_Examined,Avg_Docs_Popped,Clustering_Time_s,Indexing_Time_s,Recall@30,Avg_Time_Per_Query_ms,Search_Time_s,Total_Time_s
3000,3,500,400,0.05,0,100,100000,893.823,809,5.17206,867.149,0.000579374,99977.8,161.29,8266.73,342.573,0.894848,53.3082,184.02,8793.32
3000,3,500,400,0.05,50,100,100000,893.823,809,5.17206,867.149,0.000579374,99977.8,161.29,8266.73,342.573,0.894848,52.0003,179.505,8788.81
3000,3,500,400,0.05,150,100,100000,893.823,809,5.17206,867.149,0.000579374,99977.8,161.29,8266.73,342.573,0.894848,51.9232,179.239,8788.54
3000,3,500,400,0.05,200,100,100000,893.823,809,5.17206,867.149,0.000579374,99977.8,161.29,8266.73,342.573,0.894848,51.949,179.328,8788.63
